0.000128397,0.000157458,0.000230346,0.000139215,0.000136252,0.000207118,0.000139688,0.000138089,0.000284154,0.000385322,0.000349814,0.000120542
0.000162457,0.000222832,0.000364578,0.000189163,9.8449e-05,0.000181533,0.000111442,7.36265e-05,0.000240496,0.000443973,0.000601606,0.000356191
9.27554e-05,0.000100919,0.000253304,0.000162031,0.000203687,0.00045665,0.000298303,8.35415e-05,9.36e-05,0.000374631,0.000901114,0.000542452
0.000193692,0.000171552,0.000259807,0.00017357,0.000195858,0.000469547,0.000301809,8.08399e-05,0.000110668,0.000492928,0.00150787,0.000971027
0.000130971,0.000101504,0.000177625,0.000143565,0.000245956,0.000592523,0.000404714,7.93004e-05,4.80293e-05,0.000690534,0.00218171,0.00130631
0.000216068,0.000103783,0.000135202,8.64621e-05,0.000296002,0.000808707,0.000513935,0.000103909,9.87037e-05,0.00112888,0.00330077,0.0019978
0.000247186,0.000150251,0.000179386,0.00011517,0.000400778,0.00104944,0.000624969,8.99383e-05,0.000119448,0.00128409,0.00366431,0.00217363
0.00212563,0.00129319,0.000710101,0.000382327,0.000800705,0.00126744,0.00080112,0.000341404,0.000943851,0.00296418,0.00582993,0.00321012
0.016914,0.0104026,0.00180146,0.000505484,0.000145807,0.000324853,0.000167328,0.00067819,0.000678524,0.00154303,0.00267901,0.00637612
0.0103678,0.00725697,0.00125024,0.000563673,0.000205898,0.000368999,0.00023619,0.0006293,0.0006047,0.0011788,0.00253887,0.00419565
0.00477974,0.00306591,0.00779861,0.00387272,0.000264433,0.000169353,0.000206677,0.000474373,0.00155443,0.00276937,0.00160078,0.00255928
0.00627391,0.00681824,0.0102631,0.00623014,0.000669462,0.000354493,0.000264418,0.000126885,0.000272274,0.00190083,0.00337236,0.00262252
0.00299143,0.00294918,0.008521,0.00563508,0.000613857,0.000411567,0.000255378,0.000471174,0.00094958,0.00260661,0.00426961,0.00350276
0.00229793,0.00255309,0.00647637,0.00661678,0.00318285,0.000559768,0.000359801,0.000402043,0.000435614,0.00226655,0.0033342,0.00197185
0.00172496,0.00209486,0.00682939,0.0094677,0.00396897,0.000330375,0.00015052,0.000217951,0.000362231,0.00180911,0.00372227,0.00243767
0.00143207,0.00204291,0.00550355,0.00745896,0.00335431,0.00020461,0.000183139,0.000362103,0.000457897,0.00172024,0.00419311,0.00279528
0.000570815,0.00148928,0.00404409,0.00864748,0.0049052,0.00052662,0.000132253,0.00023035,0.000239404,0.00203636,0.00469076,0.00275409
0.00112318,0.00147288,0.00380879,0.00388786,0.00181137,0.000749439,0.00037042,0.000357226,0.000525585,0.00113922,0.0022853,0.00164003
0.000664266,0.000857208,0.00276221,0.0047557,0.00180209,0.00412937,0.00260263,0.000617531,0.000394106,0.000540964,0.00169861,0.00157714
0.000973054,0.00100356,0.00146769,0.0025233,0.00269347,0.00454304,0.00227328,0.000265915,0.000240872,0.000652273,0.00116223,0.000832394
0.000656746,0.000941807,0.00161528,0.00156836,0.000855072,0.00361095,0.00217581,0.000281833,0.000216714,0.000350358,0.00127727,0.000759319
0.000475692,0.000745152,0.00209458,0.00239431,0.0016465,0.00429387,0.00268585,0.000328669,0.000196228,0.000339077,0.000777648,0.000842414
0.000616565,0.000809383,0.00222574,0.0029436,0.00189733,0.00354888,0.00264855,0.000484854,0.000204128,0.000423199,0.000941729,0.000795247
0.000481441,0.000425111,0.00139662,0.0024611,0.0016346,0.00460715,0.0031992,0.000307341,0.000162875,0.000426877,0.0011109,0.000467696
0.000362882,0.000618584,0.00130913,0.00172678,0.00180621,0.00516638,0.00322926,0.000471898,0.000246704,0.000427186,0.000853567,0.000687079
0.000300429,0.000244102,0.000858941,0.00135885,0.00167641,0.00488727,0.00244103,0.000262917,0.000353629,0.000748756,0.00127997,0.00115044
0.000696173,0.000955081,0.00196618,0.00126132,0.00251782,0.00665637,0.004117,0.000402481,0.000324776,0.000282959,0.00058837,0.000913056
0.00063927,0.00120175,0.000962327,0.00130027,0.000751788,0.00373912,0.00286294,0.000454415,0.000282813,0.000776024,0.00176729,0.0015913
0.000421649,0.00197204,0.00452755,0.00301257,0.00143091,0.00511445,0.00324326,0.000501255,0.000337437,0.00102935,0.00227472,0.0018915
0.00044538,0.00247817,0.00503427,0.00300652,0.00172334,0.0042084,0.00193583,0.000284999,0.000610425,0.00157384,0.00181777,0.00116131
0.000310337,0.000930345,0.00261772,0.00210785,0.00138728,0.00516668,0.00374928,0.000549168,0.00033703,0.000983109,0.00136612,0.00134313
0.000271086,0.000920506,0.00227416,0.00169774,0.00194403,0.00659893,0.00441382,0.000585102,0.000357443,0.000807291,0.00101651,0.00133341
0.000411022,0.00100554,0.00236983,0.00173706,0.00278871,0.00684187,0.00338161,0.000496588,0.000309194,0.00056891,0.00101523,0.00166931
0.000268851,0.000509007,0.00110284,0.000699133,0.00196167,0.00565396,0.00321403,0.000343015,0.000202554,0.000586262,0.0011134,0.00104375
0.000251167,0.00045787,0.00128575,0.00096268,0.00148896,0.00494126,0.00351882,0.00051646,0.000255164,0.000346973,0.000731823,0.00148363
0.000198585,0.00039295,0.000763483,0.000607331,0.00186871,0.00520834,0.00303749,0.000349659,0.000169746,0.000475319,0.00088628,0.0011377
0.000185706,0.000346707,0.000792264,0.0005645,0.00173981,0.0038183,0.00207973,0.000218277,0.000150434,0.000367789,0.000844768,0.00128592
0.00019044,0.000435262,0.00107911,0.000583672,0.00101917,0.00386872,0.00286565,0.00038449,0.000181185,0.000422244,0.00090298,0.0012413
0.000132119,0.000328826,0.000462404,0.000379972,0.000931385,0.00380648,0.0029063,0.000474548,0.00020421,0.000438168,0.000736005,0.0010593
0.000135094,0.000217468,0.000552193,0.000535682,0.0015527,0.00436005,0.00246535,0.000275484,0.000204846,0.000287027,0.000491139,0.000721741
0.000189063,0.000321528,0.000599328,0.000472266,0.00121149,0.00261541,0.00127486,0.000282756,0.000321991,0.000612715,0.000703084,0.000928062
0.000280756,0.000602165,0.00115561,0.000725957,0.00102037,0.00391049,0.00288101,0.000502569,0.00023554,0.000320871,0.000615179,0.00093782
0.000208717,0.00113793,0.00259078,0.00145472,0.00077282,0.00239612,0.00184907,0.000339594,0.000131078,0.000467378,0.000957792,0.00120036
0.000457722,0.0013913,0.00324787,0.00186184,0.000912521,0.00175094,0.000781361,0.000203876,0.00032522,0.000771743,0.000865481,0.00106579
0.000227687,0.00185265,0.00394565,0.00218421,0.00111817,0.0030854,0.00216949,0.000458442,0.000532539,0.000538064,0.000477828,0.000812537
0.000636239,0.00213274,0.00337895,0.0014693,0.00107137,0.00374523,0.00259639,0.000502534,0.000422813,0.00108198,0.00189072,0.00106345
0.000312554,0.00163026,0.00261609,0.00106538,0.000817574,0.00264538,0.00171378,0.000289932,0.000300568,0.00102377,0.00134525,0.00104756
0.000277631,0.00154934,0.00349078,0.00173632,0.00132244,0.00341172,0.0019247,0.000303895,0.000319731,0.000766342,0.000988776,0.000738148
0.000242019,0.00178542,0.0038806,0.00185377,0.00123969,0.00414134,0.00281425,0.000419218,0.000278211,0.000589947,0.00111317,0.000942316
0.00029595,0.00141466,0.00315133,0.00164804,0.000951828,0.00386286,0.00276287,0.000351539,0.000320712,0.000752767,0.00111859,0.000931194
0.000249361,0.00164048,0.00362099,0.0017456,0.00144557,0.00375875,0.0022343,0.000258337,0.000123679,0.000464916,0.0010264,0.000934886
0.000253779,0.00119371,0.0029683,0.00159537,0.00105307,0.00322384,0.00195892,0.000250277,0.000219241,0.000898046,0.00129408,0.000680112
0.000126964,0.000566759,0.00107608,0.000558393,0.00129079,0.00459643,0.00322847,0.000495455,0.000233959,0.000565485,0.000827442,0.000551987
0.000184672,0.000534984,0.000945783,0.000489872,0.00126744,0.00457124,0.00300743,0.000403193,0.000235396,0.000456336,0.00054612,0.000862681
0.000116334,0.000428262,0.000739999,0.000289588,0.00128521,0.00434593,0.00284523,0.000293442,0.000173653,0.000333821,0.00051074,0.000608958
0.000167232,0.00060119,0.00122507,0.000671788,0.00127916,0.00467959,0.00330633,0.000402886,0.00025975,0.000390471,0.000380746,0.000791388
0.000128082,0.00043608,0.000853662,0.000426445,0.00127161,0.00513952,0.00385209,0.000545281,0.000205694,0.000395606,0.000391289,0.000770382
0.000303987,0.000402943,0.000530716,0.00037815,0.00102749,0.00519101,0.0044535,0.00100617,0.000304954,0.00039735,0.00042642,0.00055196
0.000347907,0.000132965,0.000428065,0.000323395,0.00107781,0.00439518,0.00315445,0.000499165,0.00024474,0.00151803,0.00392245,0.00248056
0.000220699,0.000327148,0.000429533,0.000222049,0.00111727,0.00373678,0.00237966,0.000279698,0.000121486,0.000847002,0.00232113,0.00147422
0.000311474,0.000251682,0.000416651,0.000268834,0.00075464,0.00311344,0.00236161,0.000379883,8.68533e-05,0.00113083,0.00392906,0.00261538
0.000532884,0.000220198,0.000311793,0.000188777,0.000361166,0.00148496,0.00129235,0.000367641,0.00021035,0.00199833,0.00642947,0.00440856
0.000565304,0.00034915,0.000289233,0.000152698,0.000234949,0.000807902,0.000713744,0.000244171,0.000179853,0.00196191,0.00653919,0.004274
0.000373081,0.000303687,0.000601932,0.000360768,0.00034299,0.00128355,0.00108555,0.000263916,0.000188546,0.0035671,0.00901032,0.00487012
0.000259109,0.000256666,0.000521473,0.000287673,0.000338539,0.0013567,0.00108164,0.000255977,0.000236604,0.00282901,0.00805721,0.00446529
0.000843686,0.000390275,0.000605,0.000278159,0.000234479,0.000735103,0.000600583,0.000223761,0.000164425,0.00253801,0.00959788,0.00685609
0.000484414,0.000248648,0.000312404,0.000117153,0.000247756,0.000813957,0.000613361,0.000186095,0.000157166,0.00195378,0.00670376,0.00434514
0.000685305,0.000524002,0.000954348,0.00109171,0.00084796,0.000740016,0.000685321,0.00060132,0.000613253,0.0041846,0.0103558,0.0057545
0.000749226,0.000267835,0.000427822,0.000588485,0.000414956,0.00047917,0.000426608,0.000294982,0.000207385,0.0022623,0.00846499,0.00584439
0.000700411,0.000272888,0.00030909,0.000327778,0.00038632,0.000392599,0.000393306,0.000218042,0.000204849,0.00202223,0.0074163,0.00516269
0.000500892,0.000280177,0.000289632,0.000183958,0.000204332,0.000399957,0.000338391,0.000206759,0.000248574,0.00342808,0.00931772,0.00535819
0.00062913,0.000212766,0.000270268,0.000238819,0.000245882,0.000281333,0.000246691,0.000167223,0.000123994,0.00299542,0.0108786,0.00710239
0.000561407,0.000214545,0.000238396,0.000219347,0.000163432,0.000269207,0.000310678,0.000154223,0.000167482,0.00243755,0.00795029,0.00506775
0.000234922,0.000267431,0.000249248,0.00013118,0.000181574,0.000473752,0.000322853,0.00011853,0.000246581,0.00165095,0.00481432,0.00275251
0.000593235,0.00018753,0.000252567,0.000181474,0.000204197,0.000306431,0.000184984,0.000148292,0.000189176,0.00184548,0.0069644,0.00493684
0.000635131,0.000360859,0.000352686,0.000268012,0.000196001,0.000212704,0.000179121,0.000176645,0.000206866,0.0029789,0.0102098,0.00659816
0.000484192,0.000323171,0.000526009,0.000479707,0.000209324,0.000193277,0.000188273,0.00018732,0.00019794,0.0017417,0.00562104,0.00353843
0.000403507,0.00057703,0.00127341,0.00210389,0.00144312,0.000609831,0.000369078,0.000643731,0.000725509,0.00133833,0.00327889,0.00206487
0.000507101,0.000260586,0.00100119,0.00267501,0.00165541,0.00049288,0.00194119,0.00563453,0.00378529,0.00167749,0.00494018,0.00297624
0.000502036,0.000252694,0.000627265,0.00187467,0.00135797,0.000453925,0.00113446,0.00424778,0.00267075,0.0017443,0.00510558,0.00332549
0.000160467,0.000241909,0.000752892,0.00174865,0.00107099,0.000395633,0.00160312,0.00497593,0.00322235,0.00122647,0.00299623,0.00171324
0.000325398,0.000189122,0.00102408,0.00268102,0.00160744,0.000308946,0.00154873,0.00525239,0.0036409,0.000859728,0.00284899,0.00194621
0.000322011,0.000181727,0.000447636,0.00130199,0.000798379,0.000431249,0.00137897,0.00537914,0.00354267,0.00101239,0.00208116,0.00146355
0.000160643,0.000120887,0.000366996,0.00122523,0.000962693,0.000179341,0.00174201,0.00664034,0.00461787,0.000639685,0.00116822,0.000735671
0.000204587,0.000171584,0.000259051,0.000435479,0.000286363,0.000233688,0.00219026,0.00620448,0.00346509,0.000480269,0.00175044,0.00109544
0.000220417,0.00019665,0.000350797,0.00065554,0.000430364,0.000207819,0.00346342,0.00885641,0.00450606,0.000858683,0.00180024,0.00113765
0.000245463,0.000150307,0.000243123,0.000687878,0.00043314,0.000179536,0.00229942,0.00735335,0.00456893,0.000276826,0.00154321,0.000982339
0.000187262,7.97282e-05,0.000330223,0.000730919,0.000414638,0.000242584,0.0019463,0.00673959,0.00458578,0.000504529,0.00101548,0.000707635
0.000233034,0.000122477,0.000286895,0.000545378,0.00038185,0.000181475,0.00167512,0.00395776,0.00200245,0.000630331,0.00143461,0.00103926
0.000192387,0.000153257,0.000235224,0.000555942,0.000306315,0.000152733,0.00291984,0.0075284,0.00404072,0.00077676,0.00172477,0.00112443
0.000233652,0.000224289,0.000552107,0.00117778,0.000666379,0.000145569,0.00192943,0.00731269,0.00500358,0.00044182,0.00121465,0.000827812
0.000267821,0.000341049,0.00109585,0.00156802,0.000956118,0.000533858,0.00182491,0.00821109,0.00618223,0.000851935,0.000470505,0.000217679
0.000172284,0.000369848,0.000564445,0.000980292,0.000695505,0.000307292,0.00304419,0.00808155,0.00461621,0.000992643,0.00173399,0.0010342
0.000341239,0.000220612,0.00110701,0.0018246,0.000925889,0.000442216,0.00346028,0.00892369,0.00488231,0.000914875,0.0011079,0.000623291
0.000381255,0.000233832,0.00139784,0.00279176,0.00137978,0.000630321,0.00140538,0.00587545,0.00413562,0.000916027,0.00200518,0.00118122
0.000376391,0.00039848,0.00170921,0.00443875,0.00253531,0.000933704,0.00207722,0.00655041,0.00455658,0.00124664,0.00187215,0.000801921
0.000272719,0.000399936,0.00113159,0.00244175,0.00123086,0.000302073,0.00174974,0.00507414,0.00311941,0.000930475,0.00206768,0.00112332
0.000232807,0.000211329,0.000694464,0.0017697,0.00105806,0.00033358,0.00166788,0.0050786,0.00315257,0.000630791,0.00133479,0.000812512
0.000192115,0.000214708,0.000640024,0.00143556,0.000781214,0.0003379,0.00187623,0.00677038,0.00472335,0.000825042,0.00114989,0.00076524
0.000136525,0.000160248,0.000548129,0.00129925,0.000686261,0.000231881,0.00169624,0.00639878,0.00470721,0.000871178,0.000757848,0.000356768
0.000186265,0.000170844,0.000649737,0.0016279,0.00094549,0.000162639,0.00186168,0.00470608,0.00249592,0.000346593,0.000596039,0.000357927
0.000147835,0.000183361,0.000381948,0.00065069,0.000394023,0.000325879,0.00141594,0.00421586,0.00256692,0.000426539,0.000477789,0.000286412
0.000138617,0.000136526,0.000282917,0.000609691,0.000368049,0.000175053,0.000808718,0.00311305,0.0021609,0.000368458,0.000461931,0.000352416
8.9359e-05,0.000154495,0.000326979,0.00063566,0.000459497,0.000203008,0.00087235,0.00272208,0.00183317,0.000351419,0.000656192,0.000419824
0.000126374,0.000116215,0.000304605,0.000765971,0.000503101,0.00021943,0.000381797,0.000991586,0.000598605,0.000339585,0.0007788,0.000495033
0.000185602,0.00024914,0.000349032,0.000748182,0.000420105,0.00018838,0.000667876,0.00205182,0.00137432,0.000202161,0.000350583,0.000186626
0.000178021,0.000205828,0.00097238,0.00164839,0.000787224,0.000342136,0.000976515,0.00290198,0.00189588,0.000581369,0.000997276,0.000618433
0.000311681,0.000249801,0.00165427,0.00292797,0.0013833,0.000350819,0.00044428,0.00128653,0.000746554,0.000324618,0.000897978,0.00051399
0.000146729,0.000375974,0.00131217,0.00231199,0.000975141,0.000388214,0.000621409,0.00129699,0.000757655,0.00033637,0.000972178,0.000775639
0.000240829,0.000292436,0.00121455,0.0024218,0.00127474,0.000502684,0.000542403,0.00181895,0.00109295,0.000404991,0.000683286,0.000559648
0.000286833,0.000251292,0.00063554,0.00187263,0.00096641,0.000361161,0.000973517,0.00258072,0.00155101,0.000712648,0.00127556,0.000722288
0.000101583,0.000220027,0.000948001,0.00198386,0.00100161,0.000348423,0.000556279,0.00199417,0.00120031,0.000393595,0.000862396,0.000594118
0.00018452,0.000177966,0.000523048,0.00110369,0.000675582,0.000389189,0.00117887,0.00285754,0.00162972,0.000632641,0.00132301,0.000758872
0.000396064,0.000206175,0.00118276,0.00184718,0.000800244,0.000297752,0.000628988,0.0023342,0.00148642,0.000454157,0.000981335,0.00064041
0.000285415,0.000233407,0.000349715,0.00108646,0.000778873,0.000262493,0.000384421,0.00130871,0.000900992,0.000336803,0.000539126,0.000250062
0.000229007,0.000298431,0.000586589,0.000968424,0.000447894,0.00025199,0.000295727,0.000654552,0.000468601,0.000523301,0.00111114,0.000559713
0.000183651,0.000197543,0.000346193,0.000824569,0.000546258,0.000204071,0.00025817,0.000848121,0.000622893,0.000703375,0.00164469,0.000936352
0.000158642,0.000180399,0.000364498,0.000864974,0.000474765,0.000223595,0.000354167,0.000779901,0.000499188,0.000605911,0.00148918,0.000851052
0.000215913,0.000156795,0.000498107,0.000941631,0.000519592,0.000247187,0.000277371,0.000809912,0.000469755,0.000477577,0.00145443,0.000943715
0.000222118,0.000162203,0.000574505,0.000929319,0.000348117,0.000138615,0.000350319,0.000935183,0.000657645,0.000870785,0.00225609,0.00130147
0.000215662,0.000151143,0.000285614,0.000513718,0.0002884,0.000176818,0.000342928,0.000876473,0.000635017,0.000959377,0.00282168,0.00178741
0.000258306,0.000121928,0.000171944,0.000169561,0.000121366,0.000158347,0.000199127,0.000498143,0.000374102,0.000915492,0.00314101,0.00203818
0.000266978,9.33075e-05,0.00013721,0.000175271,0.000102076,0.000107234,0.000220101,0.000525309,0.000353956,0.00105473,0.00332532,0.00212014
0.000207096,0.000123153,0.00015693,0.000219615,0.000172283,0.000153935,0.000236606,0.000671385,0.000467683,0.00112242,0.00352185,0.00216961
0.000228576,9.54686e-05,0.000102231,0.000147826,0.000119242,0.000109432,0.000185562,0.000465455,0.000343112,0.00104092,0.0034783,0.00219318
0.000136511,0.000129619,0.000196204,0.000282097,0.000212111,0.000109424,0.000158616,0.000347046,0.000242238,0.000839658,0.00241167,0.00141997
0.000164269,9.5074e-05,0.000163773,0.000158647,0.000130257,0.000110044,0.000176861,0.000245678,0.000167798,0.000860013,0.00254902,0.00159526
0.000213613,0.000118132,0.000165671,0.000244274,0.000195423,0.000186179,0.000186308,0.000152202,0.000222111,0.000729424,0.0018908,0.00118523
0.000212523,0.000101638,8.54168e-05,0.000168229,0.000140453,0.00010452,6.72163e-05,0.000161701,0.000569905,0.00188609,0.0027278,0.00135972
0.000146434,0.000153257,0.000148561,0.000156478,9.61651e-05,0.000113083,0.000116647,0.000105222,0.000541537,0.00238688,0.00251946,0.000867702
0.000174533,0.000176096,0.000121155,0.000103365,0.000128471,0.00013577,0.000136361,0.000121181,0.000797244,0.00374144,0.00420051,0.00146823
0.000210619,0.000153065,0.000116346,8.54798e-05,0.000126795,0.000169484,8.31624e-05,8.04745e-05,0.00106014,0.00433895,0.00391296,0.00107672
0.000147037,9.15495e-05,0.000111305,0.000131628,0.000104235,0.000101008,0.000102569,0.000129983,0.0010391,0.00370709,0.00298356,0.00071328
0.000121626,8.22179e-05,6.75653e-05,5.45984e-05,8.83773e-05,0.000111848,0.000111239,0.000148112,0.000804616,0.00293461,0.00218292,0.000578696
0.000128054,0.000127026,9.05398e-05,7.92495e-05,6.71676e-05,7.43582e-05,9.24944e-05,0.000111248,0.00076765,0.0023772,0.00205483,0.00134936
0.000219296,0.000131167,0.000127616,0.00010892,7.67778e-05,6.87439e-05,5.93736e-05,0.000135178,0.000511474,0.00110033,0.00378827,0.00260792
0.000223744,5.36621e-05,0.000109156,0.000122561,5.2884e-05,7.08735e-05,0.000107085,0.000158105,0.000384398,0.00226349,0.00576538,0.00295247
0.000130109,9.43769e-05,9.77751e-05,0.000118256,8.09796e-05,0.000107193,9.01688e-05,0.000104017,0.000598976,0.00253468,0.00452102,0.00219443
0.000308145,0.000162914,0.000113047,6.57584e-05,7.6433e-05,8.67164e-05,8.96523e-05,6.7615e-05,0.000362068,0.00277584,0.00615274,0.0032789
0.000206171,0.000139923,9.78369e-05,7.927e-05,6.91703e-05,8.59045e-05,9.60907e-05,0.000145686,0.00034301,0.00107433,0.00495627,0.00291374
0.000354767,0.000423076,0.000307388,0.000136567,9.9097e-05,6.55514e-05,0.000127026,0.00011032,0.000388394,0.00119786,0.00278357,0.00163188
0.000214528,0.00134736,0.00330342,0.00183403,0.000273931,0.000120926,0.000126937,0.000158508,0.000433898,0.000920949,0.00191984,0.00110157
0.00070898,0.000737188,0.00117686,0.000788601,0.000295144,0.000710811,0.000421644,0.000125793,0.000391057,0.00179277,0.00403021,0.00241069
0.00121175,0.00151439,0.0023894,0.00143213,0.000380972,0.000853733,0.000563662,0.000138045,0.000398671,0.00124618,0.00307419,0.00139061
0.00114399,0.00138572,0.00320393,0.00237503,0.00059949,0.00106449,0.000694127,8.61138e-05,0.000413735,0.00141576,0.00302309,0.00143739
0.000572915,0.00149994,0.00394483,0.00229122,0.00026019,0.000796479,0.000502374,0.000135359,0.0003903,0.000926308,0.00203402,0.00142635
0.000546772,0.0026078,0.00517867,0.00230556,0.000357619,0.000775958,0.000488656,0.000204592,0.000938203,0.00234985,0.00281076,0.00108522
0.000265669,0.00434466,0.0102697,0.00496309,0.000509581,0.000801399,0.00053219,0.000112445,0.00112722,0.00241761,0.00181012,0.000627375
0.000181239,0.00285354,0.00801227,0.004973,0.000532978,0.000710673,0.000453183,0.00011003,0.000470072,0.0018714,0.00196495,0.00064789
0.000278697,0.00263974,0.00636673,0.00333774,0.000337703,0.000475225,0.000362263,0.000121892,0.000679612,0.00208539,0.00187128,0.000682604
0.000305405,0.00540565,0.0113877,0.00492194,0.000234704,0.0006385,0.000405785,7.918e-05,0.00149407,0.00286848,0.00165037,0.000496282
0.000202218,0.00547637,0.0134157,0.00678954,0.000401242,0.000339265,0.000238933,9.09409e-05,0.000811477,0.00176494,0.00117796,0.000320888
0.000231948,0.00113243,0.00331607,0.00281538,0.000553209,0.000430228,0.000284651,6.46351e-05,0.000501092,0.00183673,0.00161436,0.000345186
0.000324845,0.0030237,0.00736107,0.00374182,0.000388603,0.00048566,0.000275595,0.000117779,0.000399709,0.00129739,0.00122954,0.000406625
0.000382212,0.00632613,0.0127502,0.00554772,0.000442843,0.000613018,0.000314232,0.000112019,0.00153974,0.00329147,0.0019077,0.000436504
0.000442202,0.00416213,0.0118721,0.00688076,0.000661518,0.000773175,0.000461897,0.00020304,0.000721232,0.00186594,0.00185462,0.000802379
0.00110745,0.00193038,0.00416949,0.00239074,0.000465754,0.000764831,0.000555858,0.000302851,0.000506737,0.00164694,0.00142433,0.000660228
0.000488034,0.00277598,0.00561924,0.0026453,0.00032881,0.000727383,0.0004853,0.000254735,0.000866471,0.00230479,0.00179085,0.000672302
0.000720537,0.00266029,0.00536586,0.00267278,0.00104303,0.00230787,0.00130488,0.000175836,0.00089903,0.00205579,0.00131853,0.000531089
0.000554501,0.000800822,0.00155864,0.00106391,0.000519571,0.00158455,0.000985622,0.000170069,0.000391121,0.00119187,0.00149951,0.000736143
0.000459427,0.00159626,0.00410229,0.00241374,0.00061119,0.00182515,0.00130023,0.000221743,0.000340122,0.00155057,0.0017573,0.00076918
0.000617958,0.00181645,0.00382202,0.00202389,0.000438078,0.00107519,0.000674052,0.000147685,0.000481844,0.00109088,0.00128505,0.000733758
0.000256508,0.00146569,0.00373521,0.00195953,0.00037705,0.000596426,0.000318107,0.000163795,0.000398406,0.000804659,0.00119927,0.000693033
0.000364008,0.00142133,0.00360272,0.00184518,0.000441107,0.000801231,0.000459481,0.000153239,0.000170842,0.000436766,0.000798001,0.000502411
0.000350457,0.000799228,0.00219094,0.00132898,0.000291349,0.00082495,0.000454569,8.56024e-05,0.000278242,0.000469005,0.00045223,0.000256711
0.000211946,0.00120292,0.00296046,0.00155061,0.000455977,0.000959908,0.000532582,0.000118001,0.000224095,0.000430581,0.000637796,0.000304657
0.000297011,0.000970617,0.00220598,0.00125318,0.000363744,0.000875532,0.000531729,0.000131094,0.000419083,0.00072392,0.000737051,0.000517506
0.000249105,0.000789714,0.00174292,0.000851707,0.000425791,0.00139053,0.000921049,0.000145881,0.000298521,0.000911168,0.00248015,0.0016919
0.000193841,0.00102175,0.00246351,0.00140953,0.000492517,0.0013679,0.000900137,0.000118814,0.000153419,0.00112856,0.00388206,0.00257044
0.000394107,0.000862467,0.00244266,0.00148504,0.000511678,0.00133438,0.000863843,0.000146212,0.000189004,0.00141716,0.00529067,0.00326846
0.00714301,0.00547547,0.00209072,0.00104249,0.000252422,0.000509913,0.000544149,0.000969189,0.000810333,0.000669262,0.00133615,0.00252609
0.00206834,0.0014023,0.00403517,0.0021524,0.000491246,0.000885795,0.000516724,0.000221834,0.000448392,0.000973323,0.00187831,0.0023844
0.00219572,0.00344511,0.00568995,0.00263568,0.000459532,0.000533556,0.000332001,0.000215179,0.000614343,0.00172686,0.00277333,0.00144753
0.014778,0.00906692,0.00384801,0.00176531,0.000383559,0.000840963,0.000611642,0.00102069,0.00113343,0.00113404,0.00211604,0.00420147
0.0153432,0.012137,0.00239938,0.0013894,0.000675169,0.000816374,0.000776185,0.00156297,0.00126529,0.000636703,0.000879365,0.00618948
0.00322071,0.00406456,0.00935739,0.00491529,0.000784724,0.00126456,0.000788253,0.000457387,0.000988294,0.00169619,0.00107196,0.00202343
0.012601,0.00993918,0.0085615,0.00353311,0.000447652,0.000773133,0.00142647,0.00239731,0.00224302,0.00331342,0.00272565,0.00760402
0.0162376,0.010436,0.00485597,0.00264921,0.000454452,0.000960783,0.000736562,0.00159914,0.001669,0.00154604,0.00079893,0.00581553
0.00313669,0.00437427,0.00636564,0.0032368,0.000559969,0.000826287,0.000477535,0.000202874,0.00194547,0.00416932,0.00263626,0.00207645
0.00280308,0.00537734,0.00782521,0.00343221,0.000693521,0.000898456,0.000528529,0.000544345,0.00144562,0.00271358,0.00172509,0.00134682
0.00516899,0.00260228,0.00430263,0.00215824,0.000468863,0.000653922,0.000483756,0.000803472,0.000768582,0.00106102,0.00129567,0.00267814
0.00424407,0.00259509,0.00192845,0.00168766,0.000350288,0.000419402,0.000435253,0.00106961,0.000999582,0.000655794,0.000461857,0.00166505
0.00308363,0.000934266,0.0028293,0.00163311,0.000407433,0.000434757,0.000275278,0.000324059,0.000687236,0.00117297,0.000979023,0.00143313
0.00463262,0.00214963,0.0018389,0.000959672,0.000161514,0.000435211,0.000552582,0.000588518,0.00054595,0.000961133,0.000512734,0.00261088
0.00425152,0.00242432,0.00104131,0.000584168,0.000490125,0.000594005,0.000267624,0.000448696,0.000543894,0.000617252,0.000337043,0.00114546
0.00131838,0.0018408,0.00102037,0.000604608,0.000153385,0.000377442,0.00031279,0.000315618,0.00073927,0.00161978,0.000901872,0.00153715
0.00237858,0.00174045,0.00110588,0.000562789,0.000169904,0.000217196,0.000226303,0.000212046,0.000526184,0.0010926,0.000650979,0.000866002
0.00281627,0.00194683,0.00127515,0.000755058,0.000174311,0.000172272,0.000178727,0.000453405,0.00040397,0.0006504,0.000405245,0.00108007
0.00126124,0.00135275,0.00111936,0.00061098,0.000138906,0.000160872,0.000242255,0.000595525,0.00059064,0.00049719,0.000342107,0.000476362
0.000946366,0.00116604,0.00199928,0.00124761,0.000210375,0.0001948,0.000224244,0.00048267,0.000477477,0.000574744,0.000321497,0.000571433
0.00130681,0.000648191,0.00109205,0.000572445,0.000229017,0.000253506,0.00023239,0.000299567,0.000198215,0.000535642,0.000609637,0.000710632
0.00147913,0.00133865,0.00107151,0.000552421,0.000258809,0.000247401,0.000162722,0.000225729,0.000293003,0.000226297,0.000216482,0.00050117
