0.0100209,0.00902413,0.0135209,0.0092441,0.00430032,0.00619893,0.0104568,0.0235041,0.0231154,0.0207235,0.0430668,0.029689
0.00429422,0.00384845,0.00834231,0.00687923,0.00718883,0.0143147,0.015622,0.0222875,0.0168086,0.0150676,0.0271652,0.0171905
0.00689809,0.00820614,0.00924739,0.00950137,0.0115791,0.0219241,0.0220318,0.0223734,0.0165157,0.0120968,0.0190884,0.0142822
0.00638666,0.00974082,0.0135887,0.00995268,0.0102267,0.02322,0.0206601,0.0233694,0.0226853,0.0111643,0.0131894,0.00884866
0.00709826,0.00875405,0.0150791,0.0276519,0.0213075,0.0157523,0.0182868,0.0152063,0.0117246,0.0136478,0.0175302,0.00891907
0.00608101,0.00519824,0.0268768,0.0615053,0.0402449,0.0141246,0.0102373,0.0133701,0.0128883,0.0194247,0.0224198,0.0140546
0.00525654,0.00789516,0.0187584,0.045412,0.0200213,0.0121846,0.0125033,0.0166608,0.0173838,0.0140745,0.0109302,0.00874783
0.0067068,0.0120496,0.0168666,0.0247077,0.0181551,0.0123994,0.00852274,0.0144124,0.0147825,0.0106697,0.0113792,0.00634695
0.00247307,0.00722635,0.0168359,0.0155657,0.00918229,0.0095227,0.00885284,0.0116143,0.00887284,0.00554202,0.00984597,0.00611201
0.00363822,0.00561352,0.013627,0.0194055,0.0149553,0.00816697,0.00716287,0.0127143,0.00843327,0.00717248,0.00706927,0.00440896
0.00338879,0.00563995,0.00894256,0.0129656,0.009973,0.0059518,0.0077167,0.014305,0.0065963,0.00703723,0.0115964,0.00699374
0.00370243,0.00646935,0.0110315,0.00792614,0.00623818,0.0058644,0.0127324,0.0193619,0.00928882,0.00560029,0.00789,0.00869202
0.0034905,0.00535269,0.00928513,0.0101708,0.00653682,0.00673163,0.00996717,0.0176482,0.0106487,0.00758132,0.00910919,0.00819137
0.0140609,0.00843381,0.00796807,0.00946976,0.011609,0.00965646,0.013368,0.0208203,0.0173623,0.0185203,0.0111345,0.011793
0.0239797,0.0122813,0.0128754,0.0208057,0.0113011,0.00764,0.0165615,0.0330738,0.0314373,0.0283656,0.0175302,0.0179573
0.023816,0.0145617,0.0142659,0.020301,0.0163969,0.0152902,0.0239142,0.0315791,0.0363854,0.0240615,0.0104138,0.0128741
0.0239833,0.0139489,0.00840459,0.0119327,0.0112205,0.00746105,0.014871,0.0238951,0.0314662,0.0375988,0.0173766,0.0147375
0.0164631,0.0102801,0.00715496,0.0120017,0.0101407,0.00505547,0.0116278,0.0225521,0.0323693,0.0254442,0.0093699,0.0125027
0.00740414,0.00817717,0.0103483,0.0113283,0.00642328,0.00908841,0.0124927,0.0266004,0.0336252,0.0267256,0.00788527,0.00695367
0.0326989,0.0314076,0.0115067,0.0134016,0.0111803,0.00839209,0.0200549,0.0407619,0.0398791,0.0202829,0.00863245,0.0107575
0.0215609,0.016822,0.010117,0.0126249,0.010288,0.00745314,0.0175202,0.0292194,0.0287412,0.0157343,0.0077596,0.0103341
0.012788,0.0110033,0.0115755,0.0135846,0.012813,0.0119171,0.017488,0.0264103,0.0280752,0.018782,0.00869261,0.00854901
0.00788539,0.00996297,0.00905346,0.0119779,0.0169222,0.0117056,0.016373,0.0166643,0.0213342,0.0169059,0.00730283,0.00575678
0.0279303,0.0127754,0.0139479,0.0341739,0.0226301,0.00837037,0.0101999,0.0155804,0.0279462,0.0210682,0.00782486,0.0193429
0.0342219,0.0264839,0.0117854,0.0293611,0.0242765,0.0124007,0.0126464,0.0228311,0.0263683,0.016753,0.00786884,0.0143062
0.0162246,0.013248,0.0135844,0.0137676,0.0100457,0.0129742,0.0114503,0.00886958,0.0125778,0.0127008,0.0123338,0.0140031
0.0139384,0.00993621,0.0143978,0.0169121,0.00860472,0.00415443,0.00952995,0.0163381,0.0130118,0.0128363,0.00857189,0.00914462
0.0126927,0.0060017,0.00620317,0.0152854,0.0151452,0.0116713,0.0136986,0.0111441,0.00975052,0.00904038,0.00660681,0.00966794
0.0283729,0.0157982,0.00913529,0.0128326,0.00793717,0.00810756,0.0138118,0.019784,0.0148641,0.0118753,0.0120098,0.0163304
0.0195764,0.0148288,0.0129781,0.0141472,0.00813991,0.00589042,0.00894655,0.0121665,0.0181843,0.0157917,0.0105907,0.00716336
0.0147788,0.0103374,0.00758197,0.00823725,0.00690173,0.00849959,0.00976085,0.00478649,0.00864777,0.00998548,0.00731805,0.0070907
0.0128855,0.00767779,0.00373242,0.0111641,0.0111169,0.00788494,0.00945386,0.0106026,0.0101158,0.00702757,0.0145117,0.00887123
0.0134503,0.0118105,0.00992466,0.00772505,0.00979511,0.0171433,0.0133795,0.011618,0.0138648,0.0196563,0.0227812,0.0187117
0.0224202,0.0115031,0.00580107,0.0138211,0.01426,0.0252975,0.0214827,0.016528,0.0124422,0.0229942,0.0273986,0.016375
0.0186145,0.0118323,0.00603327,0.0133465,0.0108663,0.0112682,0.0106812,0.0133223,0.0196718,0.0297209,0.024467,0.0127568
0.016638,0.00921922,0.00582687,0.011235,0.0131512,0.0113055,0.0116959,0.0153347,0.00954857,0.0196383,0.0227626,0.0101738
0.0117145,0.00790099,0.00457984,0.00599131,0.006193,0.0131761,0.00966749,0.0079545,0.00862398,0.0209498,0.0251542,0.0123324
0.0112516,0.00603925,0.00606475,0.0107695,0.00815154,0.00716125,0.00629549,0.0130632,0.0125305,0.00728575,0.010809,0.0114593
0.0124252,0.00577767,0.00446819,0.00874856,0.00747043,0.00789506,0.0142924,0.0247006,0.0218542,0.0158234,0.0108155,0.0101195
0.00997359,0.00677868,0.00593426,0.00398711,0.00416965,0.00550275,0.00963653,0.0198982,0.0171857,0.00775755,0.00702441,0.00673331
0.0121244,0.00613477,0.00311159,0.00315677,0.00256297,0.00306066,0.00779072,0.0198844,0.0165653,0.0113815,0.0101198,0.0100919
0.0195684,0.0109861,0.0056968,0.00420242,0.00579286,0.0080825,0.0114855,0.0199306,0.0134564,0.0102644,0.0139554,0.018246
0.0155701,0.0116146,0.0247848,0.0171961,0.00733589,0.00858093,0.0186295,0.0229041,0.0172618,0.0133432,0.0193968,0.0329204
0.0097204,0.0113747,0.0202153,0.0164094,0.0164536,0.0112679,0.0109605,0.0223504,0.0148053,0.0137306,0.0168795,0.0169662
0.00721284,0.0134346,0.0275342,0.0166821,0.00593826,0.00559156,0.015248,0.021797,0.013297,0.0101515,0.0125594,0.0167386
0.0102336,0.00937175,0.0222273,0.00816032,0.00573224,0.00893111,0.0101449,0.0147008,0.0100498,0.00882596,0.0130571,0.0160906
0.0142397,0.0072993,0.0153522,0.0110711,0.00781279,0.00789403,0.00888809,0.00918323,0.00848653,0.0153692,0.0232499,0.0277356
0.0145285,0.0190605,0.0251518,0.0130744,0.00651331,0.00786466,0.0111573,0.00885655,0.0111987,0.0132526,0.0144007,0.0203141
0.0168506,0.0139013,0.021047,0.0107371,0.00783509,0.00449942,0.00711487,0.0193401,0.0209794,0.0203106,0.0204832,0.0262118
0.0101011,0.00439409,0.014096,0.00849278,0.00482091,0.0049391,0.0129084,0.0269608,0.0257088,0.0174254,0.0157971,0.0208583
0.00781308,0.00842345,0.0121596,0.00918836,0.00672347,0.0103281,0.0113708,0.0165612,0.0199797,0.0155652,0.0117371,0.0116973
0.0143775,0.0133047,0.0164209,0.00632949,0.00970207,0.018948,0.0171297,0.0200987,0.0169356,0.023889,0.0165122,0.0202377
0.0108789,0.00752746,0.0145723,0.0116478,0.00982557,0.0190366,0.0218486,0.0193901,0.0141137,0.0111951,0.0124017,0.0206876
0.00613966,0.00933891,0.0189421,0.0214453,0.0164354,0.0115482,0.0131988,0.0102292,0.00677918,0.0133156,0.00919136,0.0132999
0.00480858,0.00906981,0.0176787,0.0120071,0.00688418,0.00557712,0.0113348,0.0127746,0.0113909,0.00620825,0.00673259,0.0104763
0.0104241,0.00687362,0.0134741,0.015218,0.0140587,0.0146277,0.0136767,0.0128592,0.0103766,0.00720635,0.00744581,0.012501
0.0235557,0.00810698,0.0169451,0.0117774,0.0159589,0.0288204,0.0243806,0.0177929,0.0131367,0.0116896,0.00822567,0.0272674
0.0449157,0.00876309,0.013858,0.0109206,0.0137232,0.0321612,0.0205254,0.0136553,0.00804135,0.00871086,0.0283325,0.0689686
0.00961767,0.00735788,0.0103911,0.00790858,0.00662169,0.0107821,0.0102457,0.0094598,0.0112876,0.0129158,0.0131773,0.0195389
0.0134821,0.00896657,0.0134438,0.0105351,0.00687145,0.00996878,0.0097833,0.0111889,0.0107719,0.00765041,0.0116264,0.0246325
0.0107895,0.00840927,0.0141192,0.0141535,0.00778054,0.00772449,0.0178739,0.0123438,0.0078665,0.0105071,0.0178904,0.0238009
0.0130115,0.0137644,0.0248036,0.015323,0.00752679,0.0130917,0.0114525,0.0163627,0.0152766,0.0170397,0.0198117,0.0324756
0.0125719,0.0058665,0.012245,0.0110396,0.0101785,0.0133054,0.0169972,0.0120183,0.00881748,0.0116272,0.0144071,0.0290241
0.0132037,0.0081966,0.00826867,0.00547462,0.004892,0.00897169,0.0124398,0.00895384,0.00649504,0.00892438,0.0117441,0.0197286
0.0150353,0.00490799,0.00657898,0.00432038,0.00463349,0.00947826,0.00811273,0.00492692,0.00457398,0.00859488,0.0167217,0.0264289
0.0116065,0.00481063,0.00791089,0.00716005,0.00530615,0.00795506,0.0114219,0.0111681,0.00781156,0.00539374,0.0178836,0.0251814
0.0114874,0.00504498,0.00882262,0.00721425,0.00406818,0.0117159,0.0167473,0.0194175,0.0109602,0.00784452,0.0105749,0.0190764
0.00689298,0.00596725,0.0105876,0.00889539,0.00682629,0.00552276,0.00992182,0.00858186,0.0141134,0.0209763,0.0144918,0.0133715
0.00872462,0.00744096,0.00864215,0.00686672,0.0112226,0.00883809,0.0147487,0.019152,0.0196792,0.0175059,0.0126743,0.0131033
0.0210609,0.0166773,0.0272136,0.0180981,0.0122369,0.017792,0.0319821,0.0470627,0.0357939,0.0228414,0.0190063,0.029426
0.0104523,0.0163266,0.0303473,0.0259173,0.0144528,0.0362951,0.0540139,0.0511678,0.0422488,0.0206437,0.0161578,0.019099
0.00868224,0.00689584,0.0146575,0.0206141,0.0194151,0.0268069,0.0517248,0.0530758,0.0346728,0.0160793,0.0103222,0.0109139
0.00381028,0.00599798,0.0116065,0.00543998,0.00913517,0.0246618,0.0369078,0.0456804,0.0259364,0.0100279,0.00833035,0.00837616
0.0144209,0.00891886,0.0126037,0.0110581,0.00614117,0.0190603,0.0346954,0.0398422,0.0291244,0.0128215,0.0156994,0.0270437
0.00869092,0.00825247,0.0129615,0.0124012,0.0166038,0.0214927,0.0435014,0.0498281,0.0294177,0.0150282,0.0141491,0.0177457
0.0138306,0.0191163,0.0250117,0.0196801,0.0169945,0.01629,0.0293611,0.0375562,0.0257826,0.0161498,0.00919291,0.0172891
0.00592884,0.0107516,0.013719,0.0328236,0.0304682,0.0165253,0.0227806,0.0195016,0.0123781,0.00690791,0.0106445,0.0162393
0.00730647,0.0100335,0.0206033,0.0280745,0.0196849,0.0150504,0.0222637,0.0240378,0.0110375,0.00837201,0.00613929,0.01005
0.00508922,0.0111299,0.0201415,0.0190841,0.0161959,0.0124706,0.0114684,0.0116218,0.0089247,0.00601411,0.00523798,0.0083411
0.0117257,0.0101732,0.0242467,0.0189124,0.0175701,0.0144307,0.0229973,0.0212614,0.0136407,0.0158447,0.014706,0.0140563
0.0134467,0.0166773,0.0280706,0.0128649,0.0113291,0.00997273,0.0201813,0.0202252,0.0150716,0.0103928,0.0090834,0.0194814
0.00744114,0.0126937,0.024805,0.0129758,0.0110005,0.0105626,0.0134671,0.0189122,0.0142387,0.0109334,0.0088868,0.0165274
0.00751164,0.00935183,0.0213584,0.0173389,0.0135047,0.0129718,0.0136719,0.0120357,0.0122696,0.0114638,0.00714664,0.0102239
0.0106523,0.0151739,0.0211731,0.0112379,0.0062724,0.00504331,0.0125588,0.0139875,0.00529188,0.00804966,0.0162026,0.0202626
0.0189817,0.014131,0.0154109,0.00892175,0.00777739,0.00815372,0.0106148,0.0174839,0.0107175,0.0148896,0.0216606,0.0381557
0.0126108,0.0180533,0.024309,0.0111553,0.00802784,0.00759178,0.0124253,0.0151417,0.0138912,0.0142313,0.0197841,0.0215139
0.0161126,0.0139152,0.013018,0.00820195,0.0084264,0.0117611,0.00786825,0.00805506,0.0181483,0.0229276,0.00984537,0.0155817
0.0171606,0.0108675,0.0120081,0.00846712,0.00721825,0.00957231,0.00993086,0.0230712,0.0220803,0.0145321,0.0116266,0.0174413
0.0151221,0.0196927,0.0254273,0.0143298,0.0119803,0.0111406,0.0170892,0.0220223,0.0152645,0.0105275,0.0148261,0.0234906
0.0225138,0.0206741,0.0301648,0.0142966,0.0127303,0.0107188,0.0198453,0.0234649,0.0233963,0.0178555,0.0208969,0.0365434
0.010578,0.018501,0.0356681,0.0216793,0.010473,0.0107193,0.0199705,0.0241782,0.0122804,0.0145035,0.0131436,0.0165654
0.00948854,0.0115828,0.0153353,0.0135203,0.0146906,0.00805276,0.0119244,0.0174812,0.0117878,0.0135237,0.0123541,0.00757786
0.00676259,0.00824477,0.0101667,0.0077725,0.00945015,0.0135098,0.0151551,0.0208288,0.00978664,0.0119853,0.0077992,0.00734864
0.00855503,0.00774834,0.0101985,0.0065373,0.00747845,0.0147616,0.0189659,0.0246756,0.0176601,0.0106511,0.0110996,0.0121629
0.00736046,0.00656527,0.00867503,0.00646318,0.00765027,0.012748,0.0177518,0.0234648,0.0126328,0.00512091,0.0100559,0.011252
0.0083583,0.00491906,0.00811035,0.00707484,0.007397,0.0173319,0.0247742,0.0243642,0.013759,0.00896071,0.0054941,0.00846838
0.010035,0.00675468,0.0103829,0.00648843,0.00444316,0.00724267,0.0120767,0.0146634,0.0105871,0.00951535,0.00547998,0.0088512
0.0101961,0.011101,0.0168832,0.0125844,0.0108219,0.0118618,0.0104612,0.0180143,0.0167713,0.0115497,0.011078,0.012806
0.0232379,0.00995474,0.0198439,0.0212432,0.0115355,0.0162179,0.0126559,0.0241534,0.0202118,0.011873,0.0139801,0.0181059
0.0223448,0.017178,0.0193952,0.0203996,0.0169036,0.01797,0.0204793,0.0311868,0.0217298,0.0131968,0.0120955,0.0137943
0.0183024,0.0184452,0.0156056,0.0211746,0.00882223,0.00645748,0.00979721,0.0319497,0.0245068,0.0104433,0.0136237,0.0151552
0.0153236,0.0164721,0.00777348,0.0160728,0.0124371,0.00814965,0.0108629,0.0193615,0.0140913,0.00871953,0.0156527,0.0131002
0.0159334,0.0168921,0.0151611,0.0131054,0.0126358,0.0112703,0.0130276,0.0167801,0.0125253,0.0124228,0.0166802,0.015195
0.0133803,0.00750946,0.013797,0.00985907,0.0115489,0.0141585,0.0147482,0.0152968,0.0101694,0.0112148,0.0159858,0.0134998
0.0061169,0.00898384,0.00941287,0.00790854,0.00678153,0.00654,0.0112956,0.0255846,0.0250122,0.0159522,0.0197541,0.0148384
0.0125589,0.00778402,0.00857588,0.0102998,0.00654138,0.0102064,0.0185605,0.0321741,0.025668,0.0119738,0.0109314,0.0135194
0.00804011,0.0081494,0.00867906,0.00907009,0.00576891,0.0104451,0.0142163,0.0271631,0.0155321,0.0130703,0.00849696,0.00725235
0.00718726,0.00838338,0.0123214,0.0127672,0.0118803,0.0133292,0.0220637,0.0335716,0.0544023,0.0394874,0.0125622,0.00864788
0.00566818,0.00818521,0.0106963,0.00665192,0.00537112,0.00756121,0.0181611,0.025292,0.0239501,0.0171507,0.0128647,0.00871313
0.0231109,0.00825886,0.0104837,0.00781519,0.0111146,0.0195796,0.029072,0.0366578,0.02502,0.016401,0.0232186,0.0510197
0.0440273,0.0130223,0.0139845,0.0132789,0.0134382,0.0250369,0.0285654,0.0327486,0.0285532,0.00852646,0.0410053,0.0777067
0.0406227,0.0264616,0.00900566,0.0165788,0.0130829,0.0162229,0.0197851,0.0346083,0.030457,0.0152854,0.0142734,0.0242482
0.0118461,0.0126427,0.0148871,0.0216127,0.0141943,0.00629555,0.012488,0.0338958,0.0267574,0.00733406,0.0077509,0.00699762
0.0135955,0.0122291,0.0188557,0.018396,0.0132347,0.00783856,0.00952931,0.0185449,0.0101093,0.00707338,0.00885225,0.0190388
0.0199297,0.0126495,0.0119486,0.0119351,0.00759952,0.0108333,0.0124612,0.0159004,0.0145114,0.0122599,0.0160977,0.0218507
0.0190197,0.0194297,0.0137591,0.0192383,0.0204838,0.015624,0.0131963,0.0157043,0.0144856,0.0118276,0.0149776,0.0201027
0.0443533,0.0260827,0.0142976,0.0189683,0.015946,0.0101487,0.0130131,0.0224447,0.0105464,0.0155006,0.0134676,0.0288968
0.0331031,0.0216295,0.0110867,0.0181848,0.0130195,0.00702277,0.0106209,0.0174924,0.0130413,0.0122243,0.0158315,0.0233835
0.0363025,0.0170821,0.0123729,0.0160967,0.0172331,0.0130777,0.00953715,0.015508,0.015678,0.01331,0.0134178,0.0227743
0.0188725,0.00973446,0.00850862,0.0114797,0.00931037,0.00671198,0.0054416,0.0172979,0.0185778,0.00769551,0.00543136,0.0170969
0.0187459,0.00976902,0.0111496,0.0123105,0.0191732,0.0121329,0.00731932,0.0136624,0.0126734,0.00828185,0.00796951,0.015714
0.0248338,0.0122955,0.0095537,0.0171998,0.021337,0.0096297,0.00698086,0.01377,0.00868508,0.00523312,0.00553714,0.0140219
0.0204345,0.0106109,0.00469481,0.00760201,0.00927434,0.00569129,0.00623331,0.00962698,0.00717559,0.00469545,0.00450345,0.0134642
0.0172296,0.00814473,0.00821527,0.0120237,0.0104748,0.00495052,0.00453627,0.0100033,0.00540018,0.0061114,0.008759,0.0125623
0.0133183,0.00778045,0.00296572,0.00495848,0.00568591,0.00591681,0.00655865,0.00679311,0.00454189,0.00435153,0.00502453,0.00911278
0.0179227,0.0120451,0.00861287,0.00587168,0.00842754,0.011236,0.00986946,0.014208,0.00806656,0.00484487,0.00656797,0.0121462
0.0180825,0.0119369,0.0079937,0.00482062,0.00867744,0.00544765,0.0053659,0.0100485,0.00512289,0.00514503,0.00542462,0.0100471
0.0133286,0.00670921,0.00817266,0.0109003,0.00828361,0.00583562,0.00652505,0.0110288,0.00596663,0.00273711,0.00431017,0.00822917
0.0277842,0.0180094,0.0142088,0.0117424,0.00730376,0.00486318,0.00707627,0.0119053,0.00487453,0.00484322,0.00612178,0.0153107
0.0237075,0.0139461,0.00854643,0.021441,0.0192703,0.00570126,0.00655771,0.0115343,0.00919805,0.00755981,0.0162666,0.0206752
0.0138993,0.00770386,0.00900414,0.0130504,0.0108106,0.00745765,0.00997749,0.0147211,0.00954943,0.00249557,0.0137013,0.0173537
0.0131538,0.00936047,0.00642386,0.00726544,0.00955651,0.0139966,0.00824622,0.0105779,0.010443,0.00991598,0.0112079,0.0128273
0.0139459,0.010412,0.0104157,0.0101222,0.00945507,0.0108709,0.00874338,0.0158542,0.0147795,0.00882677,0.0154236,0.0142839
0.0148116,0.00822698,0.0103002,0.00947882,0.00883939,0.00642279,0.0123194,0.0180386,0.0238287,0.016619,0.0102496,0.0136475
0.0176552,0.00828183,0.00790719,0.00764175,0.00627714,0.00685087,0.00771453,0.0238951,0.0328259,0.0186539,0.0112635,0.0172205
0.0156483,0.0111727,0.00709345,0.00880073,0.009686,0.0156046,0.0154369,0.0278732,0.0335079,0.0269409,0.00739855,0.0111577
0.0107279,0.00918418,0.0105675,0.00706321,0.00737779,0.0142175,0.0188076,0.0308291,0.0504086,0.031215,0.0114276,0.0140808
0.0293858,0.00886728,0.00967814,0.0116354,0.0102626,0.0122586,0.0151879,0.0223517,0.0257822,0.0165688,0.0157631,0.040084
0.0456141,0.0091664,0.00766771,0.00787893,0.0156654,0.0237531,0.0209402,0.0191642,0.0347809,0.0245532,0.041277,0.084529
0.031445,0.00845715,0.00655697,0.00900571,0.0067904,0.0175335,0.0185398,0.024819,0.0242277,0.0171681,0.0296392,0.0548882
0.0331878,0.0232538,0.0113861,0.0171864,0.0119903,0.0124305,0.0157999,0.0178069,0.0152124,0.0124788,0.0149884,0.019429
0.0122918,0.0109827,0.00828796,0.0111529,0.0113692,0.0112226,0.00867419,0.0144497,0.015129,0.0119358,0.0123959,0.0173286
0.0155016,0.0101838,0.0125566,0.0135659,0.00590103,0.0069933,0.0112317,0.0127409,0.00729637,0.013089,0.011456,0.0140012
0.0256705,0.0160604,0.009295,0.0110232,0.00935271,0.0132693,0.0168187,0.0180848,0.0151835,0.0132091,0.00878395,0.0132048
0.0409363,0.0227286,0.0183298,0.0213073,0.0150212,0.0130234,0.0124765,0.0126797,0.0116558,0.0127596,0.00919577,0.0246711
0.0332878,0.0145674,0.0118467,0.0186841,0.0124285,0.0070073,0.01295,0.0236648,0.0157558,0.00977116,0.00952061,0.029967
0.0311032,0.0170087,0.0125952,0.0206848,0.012519,0.0050213,0.00747456,0.0160376,0.0124702,0.00668831,0.00706621,0.0162712
0.0201828,0.0208902,0.00965482,0.0146695,0.0102951,0.00730408,0.00608494,0.0141205,0.0137303,0.00760615,0.0114637,0.0170823
0.0221459,0.0130332,0.00904604,0.0144285,0.0127658,0.00658089,0.0070468,0.0136368,0.0113237,0.00874982,0.010172,0.0169228
0.0288244,0.0147045,0.008042,0.0111877,0.0100028,0.00722203,0.0102688,0.0131199,0.00734653,0.00553457,0.00427951,0.01926
0.0154179,0.0094259,0.00736014,0.0103929,0.00821352,0.00483359,0.00505722,0.00921619,0.00701785,0.00543831,0.00638703,0.0126404
0.0143242,0.00895682,0.00872453,0.00689961,0.00340819,0.00406461,0.00684113,0.00581653,0.00530008,0.00648476,0.00584614,0.00755278
0.0120297,0.00849668,0.0103832,0.00714386,0.00552428,0.00844376,0.0124452,0.0240364,0.0139205,0.00551499,0.00489853,0.00835076
0.00985512,0.00888028,0.011165,0.0072127,0.0064389,0.00543154,0.00978068,0.023853,0.0135597,0.00510748,0.00541746,0.00860481
0.00747342,0.00613734,0.00983388,0.00578935,0.00536645,0.00478841,0.00763682,0.0180167,0.0110246,0.00318971,0.00481628,0.00738274
0.0056946,0.00606639,0.00733721,0.007403,0.00282834,0.00196691,0.00822134,0.0162388,0.00836584,0.00158421,0.00410863,0.00612954
0.0115007,0.00852937,0.00830439,0.011119,0.00995516,0.00478912,0.007589,0.0121426,0.00787998,0.00436576,0.00529104,0.00945316
0.00983388,0.0117189,0.00980183,0.016628,0.0131579,0.00885575,0.0054777,0.0152779,0.0144282,0.00743893,0.0144725,0.0115296
0.0277414,0.0216804,0.0112345,0.00779275,0.00403147,0.00847242,0.00952196,0.00693897,0.0106962,0.0117581,0.00891914,0.017135
0.0202683,0.0163791,0.00880226,0.0129886,0.00858254,0.00500888,0.00965143,0.0132293,0.0081439,0.00577345,0.00908472,0.013536
0.0149871,0.0111161,0.00706691,0.00868819,0.00615948,0.00853034,0.0114428,0.0138509,0.00888572,0.0117505,0.0116859,0.00844036
0.0129986,0.0109306,0.0106476,0.0109541,0.0106899,0.0123698,0.0124741,0.0302242,0.0319611,0.0147312,0.0203748,0.0165094
0.0141373,0.0111739,0.00549534,0.00606337,0.00690024,0.00749723,0.00783371,0.0229465,0.0388269,0.021119,0.00918603,0.00859549
0.00846036,0.00543808,0.00646126,0.00686711,0.00803786,0.0115796,0.00967519,0.0257855,0.0421625,0.0262585,0.00888149,0.00982035
0.0111372,0.00869613,0.0095931,0.0124202,0.00635848,0.0128687,0.0163936,0.029891,0.0487406,0.0236904,0.00789005,0.0113008
0.0329138,0.0137414,0.0112176,0.0110541,0.0142566,0.0234006,0.0227292,0.0232535,0.025182,0.0129117,0.0326873,0.0528756
0.0475551,0.00869313,0.0080422,0.0192095,0.0224242,0.0263667,0.0280589,0.0335023,0.015274,0.0111468,0.0425917,0.0828602
0.00875604,0.00866514,0.00843279,0.0152149,0.0158789,0.0103249,0.017082,0.0204122,0.0215222,0.0143036,0.0113285,0.0191214
0.0255011,0.0176241,0.0135427,0.0167798,0.0147069,0.00928357,0.0132206,0.0124926,0.0141655,0.0126951,0.010969,0.015984
0.0182531,0.00965421,0.0165483,0.01461,0.00898793,0.0131937,0.0158186,0.00828973,0.00755119,0.011123,0.0183821,0.0283048
0.0151592,0.00991705,0.0242485,0.0231917,0.00915492,0.00685805,0.0128188,0.0149378,0.00967793,0.0122541,0.0130551,0.0189409
0.0198712,0.0166416,0.0217116,0.0149726,0.0100502,0.013647,0.0194301,0.0223149,0.015903,0.013383,0.0109832,0.0168319
0.030624,0.0180673,0.0136149,0.0164325,0.0128541,0.00916899,0.0142893,0.0182098,0.0113399,0.0106152,0.0163168,0.0240496
0.0343012,0.0180401,0.0107124,0.0197272,0.0178039,0.00996898,0.00914083,0.0172916,0.0132147,0.00287686,0.0060639,0.0196549
0.0289684,0.0123987,0.0079753,0.0131801,0.0167746,0.0108006,0.00743096,0.0183313,0.015205,0.00797205,0.00894316,0.0212786
0.0235168,0.00976633,0.00653668,0.0148395,0.0131639,0.00768277,0.00883438,0.0123905,0.00690638,0.00495993,0.00905374,0.0173154
0.0258171,0.0106705,0.0070056,0.0135284,0.0103408,0.00337564,0.00421941,0.0106236,0.0095367,0.00551837,0.00531073,0.0183338
0.016843,0.00781395,0.00618947,0.00389061,0.00591372,0.00337171,0.0056045,0.0111768,0.00831719,0.00424907,0.00495129,0.0161277
0.0164732,0.00753888,0.0051394,0.00754011,0.00862234,0.0037265,0.00546708,0.0105471,0.00808336,0.00422552,0.00392577,0.0105691
0.0144313,0.00875329,0.00553435,0.00664462,0.00693956,0.00300194,0.00482149,0.0094297,0.00594347,0.00276751,0.00427753,0.0098661
0.0120756,0.00812269,0.00525523,0.00485419,0.00329634,0.00202122,0.00445099,0.00627325,0.00403706,0.00399926,0.00454844,0.00643204
0.0105032,0.00877891,0.0115961,0.0117678,0.00996721,0.00608836,0.0049557,0.00473749,0.0042279,0.00812119,0.00938475,0.00750538
0.00765695,0.00641864,0.00843578,0.0188852,0.0106061,0.0044294,0.00394382,0.00728236,0.00550586,0.00469784,0.00685033,0.00758605
0.00645894,0.00376274,0.0102316,0.0235971,0.0175101,0.00512114,0.00563211,0.00935849,0.00718312,0.00473154,0.0138783,0.00998366
0.00875419,0.00527765,0.00697131,0.0118025,0.00842171,0.00404379,0.00402782,0.005326,0.00641126,0.00476541,0.00754894,0.0077011
0.0114168,0.00608844,0.00270289,0.00967573,0.00705077,0.00352581,0.00230147,0.00446252,0.00338688,0.0038396,0.0057097,0.00847071
0.00657838,0.00504693,0.00559072,0.0113247,0.00830326,0.00367667,0.00285349,0.00352033,0.0028912,0.00590636,0.0130531,0.0100838
0.00605584,0.00291845,0.00313054,0.00751646,0.00420567,0.00367264,0.00457768,0.00648581,0.00344856,0.00493237,0.0155149,0.0121009
0.0215564,0.0158338,0.00676504,0.0102755,0.00638601,0.0022476,0.00230254,0.00257141,0.00292286,0.00404913,0.00947484,0.0120629
0.0132351,0.00871925,0.0048174,0.00681279,0.0042997,0.00152593,0.00160365,0.00344005,0.00293174,0.00262943,0.00724191,0.00716571
0.00794437,0.00270082,0.00372393,0.00634748,0.00456491,0.00473095,0.00347894,0.00391821,0.00218244,0.00334237,0.0061626,0.00896842
0.0102461,0.00443792,0.00994928,0.0197702,0.013614,0.00289156,0.00276216,0.00487394,0.0040604,0.00491852,0.00885322,0.0116925
0.00716363,0.00456636,0.00607925,0.0113775,0.00764402,0.00289853,0.00295529,0.00581102,0.00418354,0.00193642,0.00633172,0.00696087
0.00766018,0.00698288,0.00705087,0.00785272,0.00468599,0.00213368,0.00195269,0.00479679,0.00461115,0.00287519,0.00736641,0.0073499
0.00929732,0.00656499,0.00211514,0.00449083,0.00244836,0.00146201,0.00252711,0.00642363,0.0037238,0.00213547,0.00514073,0.00593756
0.00587348,0.0039034,0.00339509,0.00487288,0.00532459,0.00240784,0.00160556,0.00247792,0.00173112,0.00241705,0.00460818,0.00365297
