-18.0982,3.19298,-0.0339184,0.665708,0.113164,0.00303385,0.100996,0.0592313,-0.253993,0.0712329,-0.0107975,0.0763607,0.429029,0.489161,0.427666,0.059132,-0.040711,-0.196487,-0.109717,0.149483
-18.4129,3.1174,0.0788714,0.675963,0.0352747,0.247017,0.166513,0.273285,-0.151788,-0.00845919,0.138165,0.161427,0.325174,0.462912,0.347846,0.0458565,-0.110774,-0.122081,-0.0491166,0.218113
-18.503,3.1571,0.204708,0.766458,0.14685,0.316487,0.582692,0.283558,-0.182602,-0.0786563,0.0291795,0.231752,0.0949752,0.132873,0.216481,0.0157612,-0.261356,-0.0377939,-0.179498,0.0116087
-18.6647,3.28895,0.343421,0.464583,-0.0501171,0.702126,0.419329,0.0236098,-0.0322042,-0.000638776,-0.260268,-0.226822,0.218121,0.288462,0.0144063,-0.12876,-0.0158397,-0.0682556,-0.124739,0.138037
-18.8428,3.11227,0.507043,0.552961,0.37728,0.481144,-0.142056,-0.0556779,0.157845,0.101744,-0.19486,0.0480023,0.289876,0.486067,0.180611,-0.0278801,0.0332247,0.123809,-0.0745425,0.0411621
-18.9572,2.96479,0.27264,0.644764,-0.165174,0.4169,0.345496,0.0462696,0.0891059,0.104177,-0.199607,0.0957804,0.338372,0.435016,0.218597,-0.248838,-0.0818664,0.120712,-0.166544,0.0598218
-18.9487,3.08239,0.463501,0.516791,-0.167516,0.189104,0.197092,0.131238,0.186325,-0.043759,0.141277,0.141657,0.12357,0.0484749,0.255457,0.0564062,-0.444089,-0.399714,-0.116892,0.197361
-18.5292,2.82478,0.278874,0.576535,-0.153573,0.232908,0.259738,-0.0107181,-0.205132,-0.104308,-0.0608804,0.357212,0.276363,0.151707,0.253754,0.0106186,-0.109949,-0.36779,-0.276953,0.281061
-18.6771,2.88898,0.119787,0.778913,0.108262,0.366557,-0.0390203,0.132499,-0.00425813,-0.343325,0.0610393,0.350212,-0.00405173,-0.205204,0.376869,0.0197384,-0.262597,-0.409973,0.0533855,0.407758
-19.1295,2.72438,0.246774,0.563495,0.194815,0.129548,0.264498,0.0231292,-0.452329,-0.288565,0.0897033,0.499816,0.130299,0.0792061,0.26741,0.142104,-0.114577,-0.289852,0.133209,0.120093
-19.0453,2.63362,0.122284,0.68435,0.350236,0.00683499,-0.0137218,0.222476,-0.135519,-0.0540628,0.10632,0.198023,0.0033207,-0.0271961,0.106963,-0.0515576,-0.0483206,-0.227739,-0.0952398,0.10418
-17.7997,3.17804,0.108828,0.719821,-0.0255941,0.330192,0.372469,-0.149264,-0.340297,0.0761777,-0.0949913,-0.160248,-0.118489,-0.208571,-0.263896,-0.226439,0.00181773,0.00151473,-0.105295,0.27381
-16.7326,2.88097,-0.511953,1.05033,-0.0976018,0.10256,0.234629,-0.169107,-0.155844,0.309859,-0.0770504,0.199445,0.187189,-0.105533,0.0992411,0.127815,0.0368746,0.0262241,0.0283102,0.161745
-15.0603,2.91287,0.037125,1.24842,-0.0780709,0.116174,0.0143423,0.00135683,-0.0493454,0.0298433,0.110789,-0.020871,0.110871,-0.171027,-0.00208072,0.190829,0.0784795,-0.0895322,0.110824,0.440395
-14.4849,2.64504,-0.249771,1.09813,-0.0216307,0.11272,0.205889,0.150674,0.160923,0.0890251,-0.292042,-0.296131,0.429437,0.129233,0.0202413,0.081753,-0.00133182,-0.11601,-0.0284722,0.291468
-12.6221,2.53868,-0.194154,0.928603,-0.333983,0.0131224,-0.0958664,0.408793,0.103545,-0.103915,-0.394557,-0.144503,0.16307,0.331634,0.139871,0.25632,0.346808,-0.06099,0.0531149,-0.0018876
-11.8025,2.38828,0.055455,1.19784,-0.567906,-0.210267,0.00902473,0.533409,0.0978833,-0.0853033,-0.431431,-0.184209,0.0941175,0.127809,-0.0358623,0.261113,0.298409,-0.0648825,0.116739,-0.0618479
-12.1389,2.55804,-0.00503649,1.21327,-0.317666,-0.0552294,-0.212485,0.478072,0.464912,0.0678253,-0.281194,-0.247025,-0.0109685,0.129742,-0.242505,-0.0405911,0.580829,-0.139921,-0.177337,0.00707962
-11.8225,2.58568,-0.0179415,1.34961,-0.39023,0.0348315,-0.268599,0.351002,0.286994,0.224556,-0.226166,-0.228306,-0.00202875,-0.0417125,-0.188623,0.0299511,0.525567,0.12946,-0.142029,0.162797
-11.7376,2.79155,0.168897,0.936656,-0.342985,0.187636,-0.419855,0.301975,0.0321127,-0.0168572,-0.0296084,-0.211526,0.283942,0.487175,-0.0234531,-0.144402,0.57835,-0.0347486,-0.105058,0.226005
-11.6219,2.56228,0.101068,1.06251,-0.265695,0.0684342,-0.346554,0.2275,0.246628,0.395056,-0.229821,-0.198977,0.323715,0.288807,-0.0442348,-0.103018,0.573565,0.234349,-0.0301463,-0.130745
-11.7475,2.56962,0.42093,1.43011,-0.115007,-0.084521,-0.328978,0.15064,0.247811,0.151623,-0.131383,-0.302047,-0.108424,0.0979634,-0.0621622,0.120819,0.766104,0.27002,-0.0141933,0.127553
-11.3171,2.69999,0.162192,1.31649,0.0921937,0.288466,-0.361732,0.403781,0.00757712,0.276032,-0.2691,-0.477226,-0.386124,0.142686,0.0989894,-0.0442503,0.885888,0.369819,0.239173,0.038758
-11.0972,2.74893,0.524116,1.42815,-0.316198,0.0126037,-0.457008,0.462414,0.451114,0.467779,-0.280091,-0.835842,-0.173135,0.297074,-0.0980995,-0.112418,0.820866,0.0457095,-0.0296097,0.0599991
-11.1161,2.70855,0.505772,1.4871,-0.284618,-0.0318822,-0.179352,0.351966,0.3046,0.334916,-0.0898698,-0.359798,-0.116536,0.097444,-0.14793,-0.248631,0.748538,0.419391,-0.114669,-0.0521419
-11.0566,2.67799,0.40038,1.6127,0.129376,-0.0272386,-0.411362,0.366539,0.152945,0.486689,-0.220628,-0.661365,-0.0963477,0.214152,-0.134251,-0.199529,0.842186,0.362024,0.171953,-0.160509
-11.0243,2.81164,0.476805,1.13568,0.00983722,0.724625,-0.407035,0.207106,-0.0287364,0.12172,-0.181825,-0.537431,-0.141287,0.271639,0.123806,-0.293555,0.647657,0.588991,0.10638,-0.284376
-10.5905,2.65087,0.628345,1.48501,-0.0269754,0.165498,-0.460555,0.122126,-0.117357,0.180434,0.0290534,-0.508063,-0.1294,0.178208,0.118517,-0.111372,0.682057,0.380882,0.0437377,-0.0834025
-10.5237,2.7911,0.769474,1.2254,-0.367397,-0.201414,-0.346101,0.330529,0.061472,0.387273,-0.0951541,-0.528813,-0.42312,0.418696,0.217834,-0.0439399,0.559287,0.298207,-0.115445,0.251521
-10.7056,3.14381,0.580361,0.704125,-0.0877779,-0.0490149,-0.235192,0.58537,0.101067,0.361639,-0.353123,-0.636942,-0.312552,0.384746,0.100606,0.036441,0.793412,0.411732,0.119241,0.0291284
-10.4347,2.95915,0.396613,0.746532,-0.273076,0.168,-0.30969,0.54509,0.0837798,0.436799,-0.182358,-0.551289,-0.164206,0.441655,0.192287,-0.125417,0.857975,0.394844,0.102544,0.166431
-10.0939,3.10403,0.106938,0.922915,-0.780208,0.0434835,-0.0908477,0.557997,0.0118879,0.308654,-0.0773873,-0.527057,0.073031,0.566929,0.216777,0.190924,0.8872,0.460213,-0.0247807,0.241276
-10.3743,3.00829,0.445851,0.844569,-0.422578,0.0471987,-0.166154,0.554485,0.072283,0.398132,-0.0546311,-0.310478,-0.102567,0.379734,0.175215,0.0162678,0.962766,0.28163,0.162664,0.23717
-10.4326,3.03714,0.427138,0.77858,-0.229532,0.0244127,0.00169524,0.612615,0.439744,0.357464,-0.529097,-0.325572,0.163312,0.493107,-0.0843906,0.0377346,0.631044,0.198781,0.177115,0.280403
-10.5736,3.08554,0.642684,0.685912,-0.309883,0.136034,-0.128483,0.76273,0.268046,0.439945,-0.483003,-0.40165,0.141706,0.605156,0.0848192,0.0171464,0.706757,0.0808171,0.314164,0.277886
-10.8935,3.11492,0.415917,0.785819,-0.49483,0.211775,0.0110168,0.885651,0.313239,0.293366,-0.231157,-0.164191,0.381014,0.366266,0.0233664,0.0742171,0.506484,0.00787313,0.0722556,0.100665
-10.7817,3.00773,0.402278,0.758727,-0.224105,0.240623,-0.14863,0.859228,0.296939,0.337192,-0.438612,-0.182067,0.320038,0.501565,-0.00527984,0.167419,0.586876,0.20978,0.00650473,0.0916746
-11.3093,2.99799,0.3581,1.11908,-0.53787,0.0221128,-0.162102,0.779854,0.556829,0.323582,-0.494272,-0.165541,0.411456,0.566617,0.00919649,0.224057,0.888132,0.341326,0.0161822,0.053332
-11.3898,2.79567,0.27717,1.02092,-0.425754,-0.0202336,-0.16111,0.823196,0.766691,0.540626,-0.249104,-0.297874,0.20509,0.428652,-0.00588205,0.347825,0.742101,0.0852939,0.040227,0.228966
-11.4927,2.85942,0.230243,1.10988,-0.459078,0.0185445,-0.0782368,0.642759,0.484437,0.358097,-0.2932,-0.348681,0.446852,0.168881,0.0208772,0.422698,0.787798,0.514445,0.162375,0.351272
-11.5003,2.95309,0.26104,0.981272,-0.378362,0.337243,-0.285833,0.514067,0.327177,0.54677,-0.462299,-0.420961,0.384822,0.527274,0.00709928,0.36595,0.906369,0.382752,0.0989248,0.20434
-11.5803,2.89838,0.441788,0.960559,-0.275367,0.113024,-0.504872,0.514713,0.271991,0.411849,-0.476333,-0.348428,0.173888,0.578187,0.289471,0.522851,1.01059,0.362281,0.00622655,0.103879
-11.5233,2.8149,0.300411,1.18626,-0.352405,0.147544,-0.19697,0.651815,0.360227,0.424588,-0.728372,-0.580663,0.148286,0.631455,0.215698,0.319829,0.919317,0.307663,0.191126,0.0897614
-11.6983,2.85993,0.337895,1.39664,-0.454045,-0.0314526,0.132746,0.833618,0.34053,0.136748,-0.898979,-0.5828,0.303673,0.541533,0.128353,0.329411,0.899759,0.286481,0.253456,0.217271
-11.6371,2.93435,0.259539,1.25376,-0.426785,0.154508,0.0605472,0.577254,0.337625,0.199911,-0.809485,-0.511772,0.408341,0.551619,0.0114326,0.337861,0.767743,0.12647,-0.0945219,0.460486
-11.8318,2.74765,0.0711238,1.3398,-0.186861,0.229684,0.088681,0.754257,0.259711,0.199329,-0.748269,-0.233175,0.284386,0.396856,0.0378284,0.310495,0.526151,0.0861052,0.000588061,-0.0146519
-11.8141,3.17174,0.12323,1.18674,-0.430876,0.284611,-0.200344,0.512194,0.160262,0.300154,-0.49182,-0.186129,0.312097,0.395961,-0.0284119,0.216755,0.851917,0.0601362,-0.0220638,-0.0609392
-12.2925,3.12815,0.282759,1.00281,-0.57961,0.297703,-0.262262,0.384862,0.52267,0.437614,-0.456251,-0.136236,0.0105942,0.205253,0.108447,0.278514,0.626728,0.264361,-0.0569734,-0.159984
-12.5139,3.24069,-0.252504,1.31474,-0.269057,0.100503,-0.190881,0.53478,0.442719,0.318175,-0.454564,-0.529729,-0.0939509,0.21912,0.298198,0.275034,0.62686,0.0902906,0.0299034,-0.00350971
-11.9548,3.04401,0.0187516,0.987449,-0.257516,0.104056,-0.00153394,0.150968,0.0927127,-0.115825,-0.564804,0.022707,0.480469,0.439767,0.199021,0.114801,0.312311,0.0919344,0.0265354,0.020523
-12.1502,2.91633,0.129641,0.978473,-0.383723,-0.0244906,-0.196628,0.368429,-0.0713196,-0.0374782,-0.537708,0.372583,0.535581,0.506718,0.301095,0.115697,0.135359,-0.0454496,-0.170351,-0.08356
-12.275,2.79182,-0.139712,0.931226,-0.174884,-0.0267941,-0.138715,0.143074,-0.124631,-0.260896,-0.348822,0.482725,0.54541,0.535729,0.400768,0.0627814,0.320904,0.146965,-0.0918719,-0.34183
-12.0492,2.63984,-0.217713,0.848412,-0.231556,0.0297209,-0.158397,0.129126,-0.147566,0.067402,-0.181985,0.277116,0.483276,0.617903,0.13496,0.286277,0.485997,0.202811,-0.0970553,-0.384698
-11.9214,2.89438,0.0124176,1.00896,-0.405157,0.0441814,-0.10796,0.196367,-0.0391408,-0.286312,-0.132764,0.6397,0.386785,0.164307,0.101365,0.359008,0.151567,0.271239,-0.0602829,-0.365072
-12.0122,3.24656,0.114211,0.720278,-0.352612,0.174521,-0.0576871,0.355636,-0.059739,-0.284807,-0.380247,0.502833,0.700093,0.331937,0.364314,0.199282,0.0877887,0.144643,-0.183611,-0.306108
-11.835,3.25208,-0.127616,0.874277,-0.389163,-8.69743e-05,0.103154,0.616877,0.298774,-0.203445,-0.56275,0.432924,0.58801,0.468159,0.177095,0.302999,0.0270664,0.167935,0.0750459,-0.399644
-11.6536,3.20187,-0.199259,0.904367,-0.382611,0.00727763,0.416276,0.442757,0.0590917,-0.220254,-0.502093,0.398728,0.4536,0.31686,0.511366,0.473814,0.0110434,0.085518,0.0834717,-0.19325
-11.9114,3.28263,0.144203,0.780603,-0.324551,0.108081,0.214069,0.497458,0.0234219,-0.304219,-0.373556,0.548384,0.633159,0.163929,0.286676,0.557835,-0.0108178,0.0767801,0.121717,-0.210962
-11.8496,3.32461,0.0933812,0.885738,-0.586974,-0.181901,0.0170314,0.480012,0.264414,-0.0508396,-0.471327,0.884692,0.695388,0.255867,0.326519,0.374818,0.140924,0.0659623,-0.0813617,-0.267734
-11.8239,3.57336,-0.0959826,0.846917,-0.580317,-0.0533547,0.184013,0.316884,0.129086,-0.0247917,-0.357762,0.763497,0.64167,0.244335,0.382609,0.319979,0.142444,0.419173,-0.0680225,-0.488714
-12.1322,3.62058,0.00683754,0.771617,-0.256931,0.0879316,0.0641662,0.10117,0.243144,-0.069782,-0.249931,0.643757,0.47548,0.302124,0.146992,0.314174,0.249506,0.198739,-0.0328562,-0.212664
-12.1711,3.74232,0.228232,1.13327,-0.60386,0.0423164,-0.0302049,0.162693,0.20726,-0.112305,-0.189069,0.227971,0.474688,0.492456,0.44898,0.354792,0.11463,0.298813,-0.408199,-0.270106
-12.2785,3.98188,0.299665,0.974275,-0.647812,-0.118785,0.301356,0.343236,-0.091653,-0.368505,-0.358208,0.567294,0.635372,0.297282,0.506585,0.421184,0.040523,0.03885,-0.366041,-0.23547
-12.3489,3.93303,0.266493,0.921198,-0.525542,0.0676144,0.30655,0.441919,-0.207534,-0.41456,-0.554385,0.647258,0.642596,0.158503,0.478299,0.430194,0.149643,-0.0686717,0.0013817,-0.208778
-12.7623,3.8703,0.208814,0.956783,-0.262143,0.177067,0.0947741,0.568266,-0.293773,-0.62629,-0.399381,0.749334,0.753214,0.350407,0.165929,0.590434,0.288868,-0.263738,-0.0939163,-0.290027
-12.9762,3.70193,0.44058,1.03971,-0.245279,0.0132168,0.283352,0.322785,-0.11064,-0.473461,-0.582291,0.554372,0.718619,0.418226,0.466439,0.518751,-0.113154,-0.071464,-0.10511,-0.163039
-12.9539,3.66593,0.466555,1.16159,-0.363566,0.0512742,-0.0206011,0.574544,0.0270457,-0.563276,-0.417383,0.498242,0.834103,0.426064,0.236137,0.263741,-0.187001,0.040966,-0.0131583,-0.245347
-13.5546,3.70726,0.412012,1.50686,-0.132669,-0.0491267,-0.107632,0.284007,-0.0884638,-0.375562,-0.278451,0.432045,0.823872,0.633583,0.373773,0.187824,-0.254195,-0.0567941,-0.188241,-0.115019
-13.8331,3.65667,0.844541,1.16459,-0.423569,0.18075,0.151768,0.192402,-0.0540219,-0.418243,-0.190974,0.688513,0.636252,0.274116,0.433372,0.233996,-0.184964,-0.0881932,-0.154411,-0.104228
-13.9161,3.70764,0.541455,1.22427,-0.350561,0.0595053,0.0225908,0.312942,0.246646,-0.259306,-0.234652,0.461838,0.509836,0.354461,0.349037,0.33645,-0.053527,-0.129106,-0.241758,0.0537447
-14.2513,4.04415,0.234078,1.18041,-0.20211,-0.0669389,-0.0386304,0.404119,0.0149578,-0.0613232,-0.45336,0.505824,0.737909,0.288164,0.427691,0.268254,0.108992,-0.0721627,-0.0308888,-0.00564067
-14.2761,3.88526,0.345198,1.18177,-0.325781,-0.0120591,0.0689274,0.0791725,0.108727,-0.0172521,-0.170817,0.535198,0.565602,0.320332,0.465422,0.217766,0.116189,0.286466,0.113654,-0.316492
-14.4474,3.81416,0.568381,1.31386,-0.273499,0.00480379,-0.00116815,0.348834,0.169843,-0.144154,-0.264734,0.380067,0.42513,0.474636,0.595838,0.368836,-0.141408,-0.0765155,-0.127985,-0.172049
-14.6523,4.08648,0.550143,1.21811,-0.338512,0.0197709,0.252984,0.349599,0.271896,-0.0985447,-0.49812,0.38481,0.407511,0.463491,0.61461,0.303762,-0.42043,-0.100185,-0.0814458,-0.16226
-14.8177,4.04013,0.32561,1.23615,-0.140191,0.221213,0.235414,0.579905,0.384324,-0.636811,-0.702157,0.526254,0.443491,0.353599,0.502985,0.509598,-0.154491,-0.205547,-0.0839405,-0.26237
-15.1969,3.83706,0.511794,1.56593,-0.153586,0.216082,0.173768,0.795818,0.305307,-0.524542,-0.354482,0.282055,0.551187,0.221919,0.156918,0.317648,-0.19279,-0.270654,-0.157857,-0.057237
-15.3911,3.79834,0.6511,1.3408,-0.0540369,0.213063,0.371682,0.457907,-0.00403698,-0.258044,-0.225489,0.539952,0.349057,-0.029017,0.275985,0.298573,-0.220123,-0.0755889,0.0318747,-0.010251
-15.5297,3.78666,0.549057,1.29461,-0.0918204,0.117324,0.170241,0.528748,0.21805,-0.36432,-0.351379,0.352782,0.665348,0.491359,0.221547,0.265322,-0.182962,-0.100537,-0.162252,-0.0196882
-15.6354,3.7709,0.774735,1.26222,-0.00358136,0.244446,0.118238,0.232487,0.0557915,-0.373048,-0.165659,0.569108,0.586859,0.207244,0.455593,0.0270529,-0.227096,0.105709,0.0273213,-0.180894
-15.4201,3.6872,0.41198,1.15082,-0.0967239,0.0037831,0.262762,0.553644,0.248989,-0.180604,-0.22252,0.5205,0.467206,0.229363,0.395637,0.0699354,-0.310465,0.0755306,-0.16116,-0.170663
-15.4233,3.82021,0.362999,0.868843,0.0748604,0.144016,0.310379,0.505065,0.268603,-0.174367,-0.268822,0.358126,0.3124,0.149792,0.295569,0.301516,-0.314009,-0.165324,-0.107576,-0.113
-15.5802,3.6859,0.366584,0.738138,-0.289102,0.321648,0.396611,0.771376,0.210111,-0.252865,-0.247061,0.309004,0.361971,0.253874,0.293138,0.21336,-0.421009,-0.241378,0.0703445,-0.169436
-16.0501,3.63783,0.913745,0.850054,-0.101953,0.194652,0.289442,0.377335,0.266255,-0.0407332,-0.395195,-0.0550091,0.109346,0.312446,0.443863,0.467459,-0.161947,-0.278309,-0.295947,0.218707
-16.0043,3.80517,0.559204,0.656374,0.0111858,0.234013,0.447071,0.454927,-0.0151465,-0.144781,-0.195811,0.177214,0.20504,0.274405,0.182117,0.376432,-0.256083,-0.331337,-0.117924,0.0507542
-16.1356,3.46971,0.697654,0.839512,-0.0511849,0.357845,0.109332,0.427971,0.0672487,-0.0725521,-0.220582,0.226973,0.194818,0.258492,0.350715,0.388226,-0.385189,-0.149113,-0.0229677,-0.12113
-16.3711,3.55823,0.642428,0.659597,0.0226956,0.24906,0.233858,0.475961,0.178166,-0.143618,-0.171632,0.0650895,0.210591,0.319831,0.4581,0.0993911,-0.368335,-0.031305,-0.0331354,0.0848295
-16.3369,3.57417,0.498472,0.648073,-0.252843,0.590958,0.595616,0.246345,-0.0713122,-0.143633,-0.398871,0.184265,0.343744,0.220842,0.223015,0.239876,-0.240166,-0.115411,-0.0935798,0.0430549
-16.3044,3.85817,0.445058,0.446973,-0.0105073,0.552091,0.428934,0.234592,-0.0713341,-0.00751336,-0.586501,0.0405041,0.404835,0.195042,0.31771,0.191531,-0.14312,-0.185474,-0.155255,-0.0926926
-16.5958,3.42777,0.758732,1.05048,-0.0221003,0.181818,0.160637,0.605424,0.170651,-0.045306,-0.540951,-0.213528,0.308985,0.53657,0.434041,0.178991,-0.270032,-0.0651757,-0.184569,-0.285716
-16.8919,3.32937,0.752858,1.04265,0.0298269,0.293756,0.222932,0.188802,0.094796,0.144959,-0.312603,-0.135741,0.152632,0.345192,0.45009,0.216875,-0.304825,-0.18514,-0.135947,-0.0443644
-16.9531,3.23566,0.520471,0.904339,0.399469,0.18669,0.196715,0.508106,0.0644816,-0.117549,-0.386948,0.00339202,0.337709,0.493874,0.443632,0.153263,-0.443956,-0.303448,-0.0640259,0.0827621
-17.0532,3.10997,0.64229,1.09855,0.156257,0.242666,0.419716,0.394836,0.118268,0.00889923,-0.456708,-0.0432663,0.29685,0.313045,0.457801,0.221368,-0.272737,-0.149744,0.0269308,-0.0440414
-17.358,3.34837,0.814276,0.66388,0.0236694,0.434867,0.364692,0.700066,0.0564178,0.0599615,-0.575046,0.048063,0.248554,0.212279,0.356815,0.300561,-0.193719,0.055543,-0.15079,0.0787995
-17.3122,3.20398,0.781123,0.476681,-0.038191,0.347394,0.576173,0.333714,0.0955887,0.218645,-0.0211706,0.206012,0.428268,0.205187,0.143101,0.266125,-0.270604,-0.245047,-0.154582,-0.0817237
-17.3562,3.24599,0.520763,0.729357,0.0118534,0.130238,0.473727,0.445905,-0.0244029,0.270958,-0.0702337,0.112452,0.318185,0.509181,0.0199182,0.200115,0.00860432,-0.165117,-0.231381,-0.240629
-17.7932,3.16108,0.891877,0.841862,0.0800582,0.203594,0.291823,0.560565,-0.0775999,0.114806,0.0508515,-0.0499074,0.304756,0.471268,0.232502,0.157882,-0.338311,-0.285911,-0.269857,0.110851
-17.7596,3.05511,0.446695,0.8586,0.266989,0.449836,0.317965,0.447585,-0.191334,0.174926,-0.0447986,-0.340196,0.221544,0.427326,0.330923,0.0762118,-0.323297,-0.176171,-0.0614841,0.0720631
-17.6122,3.04564,0.719434,0.763002,0.0805764,0.214929,0.296716,0.414326,0.172045,-0.205574,-0.130206,0.10372,0.0816311,0.263583,0.184329,0.379611,-0.0911716,-0.0595413,-0.129891,0.0798227
-18.0151,3.23384,0.646162,0.670883,0.176317,0.181015,0.444181,0.637007,-0.179318,-0.146778,-0.137798,0.13145,0.230896,0.307698,0.156027,0.177031,0.0374422,-0.296887,-0.124467,-0.0657752
-18.2004,2.66444,0.663948,0.908623,0.329827,0.110244,0.334641,0.380322,0.00819886,0.0249443,-0.161568,0.313466,0.395487,0.289805,0.03501,0.0501523,0.0680905,-0.202046,-0.251955,-0.0619785
-18.432,2.81352,0.648318,0.835127,0.203466,0.133237,0.14098,0.243999,0.01215,0.33226,0.162759,0.0742037,0.165885,0.491499,0.228967,-0.0215732,-0.116423,-0.207603,-0.150825,-0.0610054
-18.2717,2.76992,0.818681,0.726658,0.401424,0.293811,0.150939,0.207337,-0.263177,0.101914,0.0959082,-0.035532,0.38896,0.205283,0.250148,0.260568,-0.0362393,-0.204491,-0.104673,-0.184977
-18.4327,2.51656,0.596789,0.582806,0.074032,0.252186,0.251751,0.229875,-0.14828,0.16042,0.0846748,0.286452,0.426746,0.259706,0.0883078,0.269778,0.22555,-0.124962,-0.258986,-0.122275
-18.8417,2.53084,0.588696,0.942494,0.333821,0.296742,0.195962,0.395924,0.0425946,-0.0840801,-0.333559,0.0322642,0.266312,0.0484493,0.209264,0.20209,-0.0171647,-0.150951,0.115816,0.166881
-18.5524,2.35832,0.478106,0.650299,0.220085,0.035594,0.00701769,0.610248,0.146878,0.11249,-0.183023,-0.119512,0.142718,0.226051,0.330404,0.2809,-0.0752806,-0.0144763,0.0133293,0.17906
-18.1281,2.57164,0.064682,0.750251,0.141271,0.0772662,0.177764,0.609633,0.219765,-0.00891867,-0.148216,-0.161871,0.0430811,0.200155,-0.0648614,0.176235,-0.0779506,-0.0559588,-0.138966,-0.329459
-18.5203,2.62621,0.344058,0.667789,0.165024,0.0974465,0.125464,0.0122731,-0.0747831,0.0683156,0.160085,0.0574095,-0.0811319,0.080797,0.368654,0.121208,0.137443,-0.0700309,-0.0411338,-0.121574
-18.7565,2.58892,0.147668,0.692385,0.120063,0.127428,-0.137786,0.309912,0.0965348,0.10545,-0.0275648,-0.129801,0.228328,0.38307,0.0836459,0.103209,0.0272354,-0.477095,-0.344832,-0.0256193
-18.702,2.72787,0.0919351,0.575751,0.0929663,-0.0746842,0.0289259,0.475618,-0.0165766,-0.176678,-0.131142,0.0401461,0.217458,0.455898,-0.0116663,0.109379,-0.274519,-0.502158,-0.180473,-0.096462
-19.1764,2.6514,0.441044,0.445383,0.0420171,0.0191598,-0.177305,0.251323,-0.0667895,-0.102162,-0.329697,-0.197144,0.0813891,0.362726,0.102962,0.049062,-0.0642084,-0.189275,-0.215287,-0.191531
-19.1575,2.73012,0.317157,0.459076,-0.105554,0.119243,0.441647,0.377818,0.0616448,0.00405241,-0.142572,0.0217566,0.213357,0.274228,-0.070515,-0.0530268,-0.120542,-0.0801415,-0.145342,-0.123733
-19.4474,2.72279,0.490635,0.481404,0.0782162,0.32047,0.222612,0.207803,0.186964,0.149138,-0.205427,-0.0655314,0.195243,0.176616,-0.123748,0.120527,-0.0431163,-0.205717,-0.32416,0.0958834
-19.1503,3.27509,0.765425,0.633151,-0.0364452,-0.146488,0.028867,-0.0495832,0.374427,0.223144,-0.223536,0.113601,0.102935,0.160212,0.0635971,-0.00858099,-0.21005,-0.226875,-0.0168762,0.0162211
-19.6323,2.88224,0.575562,0.774214,0.0542385,-0.129851,0.0136686,-0.0584462,-0.0858889,0.0915179,0.263078,0.24683,0.288648,0.0707938,-0.026848,-0.123168,-0.0659386,-0.103772,-0.0727613,-0.0717452
-19.6122,2.77444,0.662409,0.891555,0.123742,-0.0925716,-0.0359147,-0.0529685,-0.0234434,0.0114726,0.22909,0.187709,0.149315,0.315329,0.159026,0.148189,-0.0298221,-0.144825,0.159767,-0.0183425
-19.5327,3.06949,0.911094,0.559618,0.224781,0.0607162,0.0478578,0.292627,0.0428975,-0.0682983,0.198116,0.155998,0.232528,0.467218,0.165478,-0.0289992,-0.0394019,-0.0316006,-0.0651132,-0.0984469
-19.3453,3.0957,0.718252,0.822002,0.271103,0.352601,0.304394,0.0445697,0.22365,-0.0626618,-0.18572,-0.244003,0.318238,0.1381,0.0508778,0.239836,0.209467,0.0772343,-0.0236486,0.00511738
-18.8524,2.93289,0.854854,0.996051,0.422736,0.0403148,0.0839201,0.375319,-0.0383707,0.34013,0.0139943,0.0203013,0.217543,0.31641,0.143812,-0.0163895,0.112232,-0.120411,-0.118612,0.150103
-16.9835,2.88846,0.735051,0.55556,0.048033,0.052827,0.170307,0.566018,-0.387609,0.509488,-0.382036,-0.147121,0.410329,0.452193,0.573654,0.125419,0.259174,-0.279555,-0.117901,0.138836
-16.4271,3.11427,0.718092,0.52,0.121837,0.0853312,0.414258,0.637322,-0.63965,0.185312,-0.192464,0.028627,0.112114,0.284182,0.181795,-0.112283,0.220371,-0.0746808,-0.139739,0.088273
-15.3429,2.52051,0.331412,0.610314,-0.11931,0.025789,0.348906,0.54992,0.0861567,-0.100815,-0.145592,0.382753,0.20954,-0.14627,0.0558377,0.054334,-0.140743,-0.294942,-0.0261649,0.0953708
-14.2225,2.42955,0.079886,0.825889,-0.0423793,-0.106651,0.169854,0.167158,0.0999276,0.0923486,-0.0202302,-0.0199881,-0.0560497,-0.185415,0.212601,0.217704,0.0113548,-0.157836,0.0481655,-0.252267
-14.0053,2.60575,0.191161,0.953837,-0.137866,-0.226005,0.203384,0.0716189,-0.136202,0.0459287,0.184321,0.240581,-0.126971,-0.125945,0.00889164,0.238364,0.0220142,-0.130803,0.0577128,-0.101844
-14.0507,2.51224,0.359867,1.00718,-0.441279,-0.287495,0.219427,0.471364,0.0727629,0.0881464,-0.0506283,0.25477,-0.0980062,-0.260543,0.00580997,0.134859,-0.0737116,-0.0833506,0.0674848,0.0287167
-13.6747,2.63471,0.159735,0.712989,-0.329424,-0.0572614,-0.020878,0.157975,0.370915,0.0162169,-0.390197,0.215651,0.205879,0.0962921,0.243091,0.0514479,0.00324189,-0.00409391,-0.0133946,0.10647
